1972.05.21,0:00,304.41,304.41,304.23,304.41,5
1972.05.28,0:00,305.34,305.34,304.23,304.23,4
1972.06.04,0:00,304.69,304.69,304.23,304.23,5
1972.06.11,0:00,304.51,304.51,303.95,303.95,5
1972.06.18,0:00,303.86,303.86,294.12,294.12,5
1972.06.25,0:00,298.51,300.93,296.74,300.93,5
1972.07.02,0:00,300.84,300.93,300.03,300.93,4
1972.07.09,0:00,301.3,301.57,301.02,301.2,5
1972.07.16,0:00,301.02,301.2,300.75,301.11,5
1972.07.23,0:00,301.2,301.2,300.75,301.2,5
1972.07.30,0:00,301.39,301.39,300.93,300.93,5
1972.08.06,0:00,301.11,301.2,301.11,301.11,5
1972.08.13,0:00,301.11,301.2,301.11,301.2,5
1972.08.20,0:00,301.11,301.2,301.11,301.2,5
1972.08.27,0:00,301.2,301.2,301.11,301.11,5
1972.09.03,0:00,301.2,301.2,301.11,301.11,4
1972.09.10,0:00,301.2,301.2,301.11,301.11,5
1972.09.17,0:00,301.11,301.11,301.11,301.11,5
1972.09.24,0:00,301.11,301.11,301.02,301.11,5
1972.10.01,0:00,301.11,301.11,300.93,300.93,5
1972.10.08,0:00,300.93,301.11,300.93,301.11,4
1972.10.15,0:00,301.11,301.11,300.75,300.75,5
1972.10.22,0:00,301.02,301.2,300.48,300.48,4
1972.10.29,0:00,301.02,301.11,299.94,299.94,5
1972.11.05,0:00,301.02,301.02,300.93,300.93,4
1972.11.12,0:00,301.02,301.11,301.02,301.02,5
1972.11.19,0:00,301.11,301.11,301.02,301.02,4
1972.11.26,0:00,301.11,301.2,301.11,301.11,5
1972.12.03,0:00,301.11,301.11,301.11,301.11,5
1972.12.10,0:00,301.07,301.11,301.07,301.11,2
1972.12.31,0:00,301.39,301.43,301.2,301.3,4
1973.01.07,0:00,302.21,302.21,301.48,301.66,5
1973.01.14,0:00,301.66,302.57,301.66,302.57,5
1973.01.21,0:00,302.48,302.48,301.66,301.75,5
1973.01.28,0:00,301.66,301.66,299.58,299.58,5
1973.02.04,0:00,300.75,300.75,293.26,293.26,5
1973.02.11,0:00,266.67,266.67,263.02,263.85,4
1973.02.18,0:00,265.96,265.96,264.9,264.9,4
1973.02.25,0:00,265.6,265.96,262.12,262.12,5
1973.03.04,0:00,259.07,261.92,259.07,260.42,5
1973.03.11,0:00,257.07,260.08,254.45,260.08,5
1973.03.18,0:00,263.16,266.03,263.16,266.03,5
1973.03.25,0:00,265.53,265.96,265.39,265.96,5
1973.04.01,0:00,266.03,266.03,264.55,264.76,5
1973.04.08,0:00,265.53,266.03,265.53,265.89,5
1973.04.15,0:00,265.6,265.6,265.46,265.6,5
1973.04.22,0:00,265.6,265.6,265.46,265.6,5
1973.04.29,0:00,265.53,265.53,265.53,265.53,5
1973.05.06,0:00,265.53,265.67,265.04,265.46,5
1973.05.13,0:00,264.76,264.76,262.47,264.27,5
1973.05.20,0:00,262.95,264.83,262.95,264.83,5
1973.05.27,0:00,264.9,264.9,264.06,264.06,4
1973.06.03,0:00,262.88,264.41,262.88,264.41,5
1973.06.10,0:00,264.69,264.69,264.62,264.69,5
1973.06.17,0:00,264.69,265.04,264.69,265.04,5
1973.06.24,0:00,265.18,265.18,263.16,263.16,5
1973.07.01,0:00,265.25,265.25,262.12,262.12,4
1973.07.08,0:00,259.4,265.04,259.4,265.04,5
1973.07.15,0:00,265.11,265.6,265.11,265.6,5
1973.07.22,0:00,266.17,266.17,264.76,264.76,5
1973.07.29,0:00,263.57,265.39,263.44,265.39,5
1973.08.05,0:00,265.11,265.25,265.11,265.25,5
1973.08.12,0:00,265.46,265.53,265.39,265.53,5
1973.08.19,0:00,265.6,265.6,265.18,265.25,5
1973.08.26,0:00,265.32,265.39,265.32,265.39,5
1973.09.02,0:00,265.46,265.46,265.39,265.39,4
1973.09.09,0:00,265.39,265.6,265.39,265.6,5
1973.09.16,0:00,265.53,265.53,265.25,265.25,5
1973.09.23,0:00,265.39,265.6,265.39,265.6,5
1973.09.30,0:00,265.6,266.17,265.6,266.17,5
1973.10.07,0:00,266.31,266.31,266.24,266.24,4
1973.10.14,0:00,266.45,266.45,266.31,266.38,5
1973.10.21,0:00,266.45,266.67,266.38,266.67,4
1973.10.28,0:00,266.74,276.01,266.74,276.01,5
1973.11.04,0:00,275.18,275.33,275.18,275.33,4
1973.11.11,0:00,275.25,280.66,275.25,280.11,5
1973.11.18,0:00,280.11,280.66,280.11,280.66,4
1973.11.25,0:00,280.11,280.11,279.8,280.11,5
1973.12.02,0:00,280.11,280.11,280.11,280.11,5
1973.12.09,0:00,280.11,280.11,280.03,280.03,3
1973.12.30,0:00,280.82,283.69,280.82,282.09,3
1974.01.06,0:00,300.3,300.3,299.94,300.03,5
1974.01.13,0:00,300.12,300.12,300.12,300.12,5
1974.01.20,0:00,305.34,305.34,299.8,299.8,5
1974.01.27,0:00,299.85,300.03,298.77,298.86,5
1974.02.03,0:00,297,297.62,293.69,296.3,5
1974.02.10,0:00,295.51,295.51,291.55,293.17,4
1974.02.17,0:00,290.11,290.11,280.58,280.58,4
1974.02.24,0:00,283.37,292.06,283.37,292.06,5
1974.03.03,0:00,292.74,292.74,286.86,287.19,5
1974.03.10,0:00,285.71,285.71,281.69,282.49,5
1974.03.17,0:00,281.93,281.93,276.78,276.78,5
1974.03.24,0:00,275.18,276.09,274.42,276.09,5
1974.03.31,0:00,280.11,280.11,275.48,279.33,5
1974.04.07,0:00,278.01,279.25,276.78,278.55,5
1974.04.14,0:00,278.55,278.55,276.4,276.93,5
1974.04.21,0:00,277.39,279.8,275.56,279.8,5
1974.04.28,0:00,279.33,279.96,279.33,279.8,5
1974.05.05,0:00,279.41,279.56,277.62,277.62,5
1974.05.12,0:00,277.62,277.78,277.39,277.7,5
1974.05.19,0:00,278.24,279.88,278.24,279.49,5
1974.05.26,0:00,279.33,281.93,279.33,281.93,4
1974.06.02,0:00,283.69,283.69,281.85,282.65,5
1974.06.09,0:00,282.17,282.97,282.17,282.57,5
1974.06.16,0:00,282.73,283.21,282.65,283.21,5
1974.06.23,0:00,283.61,284.25,283.61,284.25,5
1974.06.30,0:00,285.31,287.36,285.31,287.36,4
1974.07.07,0:00,287.94,291.97,287.94,289.18,5
1974.07.14,0:00,288.85,290.7,288.1,290.7,5
1974.07.21,0:00,291.29,295.42,291.29,295.42,5
1974.07.28,0:00,298.24,300.12,297.53,300.12,5
1974.08.04,0:00,300.21,302.75,300.21,302.57,5
1974.08.11,0:00,302.11,302.94,301.84,302.94,5
1974.08.18,0:00,303.12,303.86,303.12,303.12,5
1974.08.25,0:00,302.85,302.94,302.11,302.94,5
1974.09.01,0:00,302.66,302.75,302.57,302.66,4
1974.09.08,0:00,302.48,302.75,299.58,299.58,5
1974.09.15,0:00,299.4,299.4,295.86,295.86,5
1974.09.22,0:00,295.86,296.74,294.81,296.74,5
1974.09.29,0:00,298.33,299.04,297.97,299.04,5
1974.10.06,0:00,300.03,300.03,298.69,299.13,5
1974.10.13,0:00,299.13,299.31,298.95,299.31,4
1974.10.20,0:00,299.67,299.94,299.67,299.85,5
1974.10.27,0:00,300.12,300.48,299.94,300.48,5
1974.11.03,0:00,300.48,300.48,299.67,299.67,4
1974.11.10,0:00,300.3,300.3,299.94,299.94,4
1974.11.17,0:00,299.67,299.94,299.67,299.85,5
1974.11.24,0:00,300.21,300.3,299.85,300.3,4
1974.12.01,0:00,300.39,300.39,299.76,299.94,5
1974.12.08,0:00,299.85,300.03,299.76,300.03,4
1974.12.29,0:00,300.66,300.84,300.66,300.84,2
1975.01.05,0:00,301.02,301.02,300.75,300.84,5
1975.01.12,0:00,300.93,301.02,300.75,300.84,5
1975.01.19,0:00,301.02,301.02,295.33,295.33,5
1975.01.26,0:00,294.99,297.97,294.99,297.97,5
1975.02.02,0:00,297.44,297.44,295.6,295.6,5
1975.02.09,0:00,292.4,293.26,291.63,293.26,4
1975.02.16,0:00,293.34,293.34,289.52,289.52,4
1975.02.23,0:00,285.88,286.45,285.63,286.45,5
1975.03.02,0:00,285.39,285.96,284.66,285.96,5
1975.03.09,0:00,286.21,288.85,286.12,288.1,5
1975.03.16,0:00,286.53,288.18,286.53,287.44,5
1975.03.23,0:00,287.77,292.48,287.77,292.48,5
1975.03.30,0:00,294.03,294.03,290.87,292.23,5
1975.04.06,0:00,291.97,291.97,291.12,291.12,5
1975.04.13,0:00,291.29,291.8,290.95,291.8,5
1975.04.20,0:00,292.83,293.69,292.74,293.69,5
1975.04.27,0:00,294.55,294.55,290.36,290.36,5
1975.05.04,0:00,290.44,291.46,290.44,291.46,5
1975.05.11,0:00,291.29,291.8,291.29,291.55,5
1975.05.18,0:00,291.8,292.23,291.04,291.04,5
1975.05.25,0:00,291.29,291.55,290.7,291.55,4
1975.06.01,0:00,291.46,292.23,291.04,291.8,5
1975.06.08,0:00,291.8,292.65,291.8,292.65,5
1975.06.15,0:00,294.12,294.12,293.43,293.94,5
1975.06.22,0:00,294.72,297,294.72,296.03,5
1975.06.29,0:00,295.68,295.68,295.42,295.42,4
1975.07.06,0:00,295.51,296.12,295.51,296.12,5
1975.07.13,0:00,295.86,296.3,295.86,296.21,5
1975.07.20,0:00,296.12,297.62,296.12,296.65,5
1975.07.27,0:00,297.8,297.89,297.35,297.89,5
1975.08.03,0:00,297.97,298.06,297.62,297.62,5
1975.08.10,0:00,297.8,298.06,297.8,297.97,5
1975.08.17,0:00,298.15,298.15,297.89,297.97,5
1975.08.24,0:00,298.06,298.15,297.97,297.97,5
1975.08.31,0:00,297.97,297.97,297.8,297.97,4
1975.09.07,0:00,297.97,298.06,297.97,298.06,5
1975.09.14,0:00,298.06,301.57,298.06,301.57,5
1975.09.21,0:00,302.94,303.31,301.75,301.75,5
1975.09.28,0:00,303.21,303.21,302.57,303.03,5
1975.10.05,0:00,303.12,303.12,302.94,302.94,5
1975.10.12,0:00,302.66,302.94,302.66,302.76,4
1975.10.19,0:00,302.48,302.48,301.11,301.66,5
1975.10.26,0:00,301.57,301.75,301.48,301.75,5
1975.11.02,0:00,301.75,301.84,301.75,301.75,4
1975.11.09,0:00,302.3,302.57,301.93,302.57,4
1975.11.16,0:00,302.66,303.12,302.66,303.12,5
1975.11.23,0:00,302.94,303.21,302.94,303.12,4
1975.11.30,0:00,304.41,306.75,304.41,306.75,5
1975.12.07,0:00,306.84,306.84,305.9,305.9,5
1975.12.28,0:00,305.06,305.06,305.06,305.06,1
1976.01.04,0:00,305.16,306,305.06,306,5
1976.01.11,0:00,305.16,305.34,305.16,305.25,5
1976.01.18,0:00,304.14,304.41,303.86,304.04,5
1976.01.25,0:00,303.77,303.77,303.58,303.67,5
1976.02.01,0:00,303.21,303.21,300.57,301.39,5
1976.02.08,0:00,300.75,300.75,300.12,300.75,4
1976.02.15,0:00,301.57,302.11,301.57,302.11,4
1976.02.22,0:00,302.57,302.57,302.02,302.11,5
1976.02.29,0:00,301.66,301.66,301.57,301.57,5
1976.03.07,0:00,300.75,301.3,300.75,300.84,5
1976.03.14,0:00,300.66,300.66,299.67,299.67,5
1976.03.21,0:00,299.85,299.85,299.58,299.58,5
1976.03.28,0:00,299.67,299.85,299.31,299.31,5
1976.04.04,0:00,299.31,299.31,297.44,297.89,5
1976.04.11,0:00,298.42,299.4,298.06,299.31,5
1976.04.18,0:00,300.03,300.03,299.49,299.76,5
1976.04.25,0:00,299.85,299.85,299.04,299.04,5
1976.05.02,0:00,298.95,298.95,297.89,298.51,5
1976.05.09,0:00,298.42,298.95,298.42,298.78,5
1976.05.16,0:00,299.31,299.58,299.13,299.58,5
1976.05.23,0:00,299.58,300.03,299.58,300.03,5
1976.05.30,0:00,300.39,300.48,300.3,300.39,4
1976.06.06,0:00,300.3,300.3,299.94,300.03,5
1976.06.13,0:00,299.94,300.03,299.31,299.31,5
1976.06.20,0:00,299.31,299.31,296.82,297.8,5
1976.06.27,0:00,296.03,297.97,296.03,297.18,5
1976.07.04,0:00,296.38,296.74,296.38,296.74,4
1976.07.11,0:00,296.38,296.38,292.65,294.03,5
1976.07.18,0:00,293.69,293.94,293.34,293.94,5
1976.07.25,0:00,293.51,293.86,293.26,293.26,5
1976.08.01,0:00,292.91,293,292.83,293,5
1976.08.08,0:00,292.65,292.83,291.12,291.12,5
1976.08.15,0:00,290.36,290.36,287.85,289.35,5
1976.08.22,0:00,289.77,289.77,288.43,288.6,5
1976.08.29,0:00,288.77,289.35,287.77,287.77,5
1976.09.05,0:00,287.77,287.77,286.04,286.94,4
1976.09.12,0:00,286.62,287.27,286.12,287.27,5
1976.09.19,0:00,287.11,288.02,287.11,287.85,5
1976.09.26,0:00,287.6,287.77,286.86,287.11,5
1976.10.03,0:00,287.27,288.77,287.27,288.77,5
1976.10.10,0:00,289.86,293,289.86,293,4
1976.10.17,0:00,292.48,293.69,292.14,293.69,5
1976.10.24,0:00,293.34,294.38,293.17,294.38,5
1976.10.31,0:00,295.86,295.86,294.99,294.99,4
1976.11.07,0:00,293.77,294.64,293.77,294.64,4
1976.11.14,0:00,294.72,295.42,294.72,295.42,5
1976.11.21,0:00,295.07,295.51,295.07,295.51,4
1976.11.28,0:00,295.68,297.89,295.68,297.89,5
1976.12.05,0:00,296.56,296.56,294.81,294.81,5
1976.12.12,0:00,294.72,295.33,294.72,294.72,3
1977.01.02,0:00,292.48,292.91,291.72,292.83,5
1977.01.09,0:00,292.48,292.57,292.06,292.06,5
1977.01.16,0:00,291.72,291.72,289.6,290.44,5
1977.01.23,0:00,290.11,290.11,288.18,289.52,5
1977.01.30,0:00,288.43,288.43,288.02,288.1,5
1977.02.06,0:00,287.94,287.94,285.06,285.06,5
1977.02.13,0:00,281.69,283.93,281.69,283.45,5
1977.02.20,0:00,283.37,283.53,282.01,282.01,4
1977.02.27,0:00,282.81,282.81,281.29,282.09,5
1977.03.06,0:00,281.93,282.33,281.93,282.01,5
1977.03.13,0:00,281.21,281.85,280.82,280.82,5
1977.03.20,0:00,279.1,279.1,277.24,278.32,5
1977.03.27,0:00,276.85,277.55,276.17,276.17,5
1977.04.03,0:00,274.65,274.65,273,273.22,5
1977.04.10,0:00,271.3,273.82,270.71,273.82,5
1977.04.17,0:00,275.33,278.78,275.33,277.78,5
1977.04.24,0:00,278.01,278.32,277.09,277.78,5
1977.05.01,0:00,278.01,278.16,275.94,276.85,5
1977.05.08,0:00,278.01,278.01,277.47,277.62,5
1977.05.15,0:00,277.7,277.7,276.97,277.24,5
1977.05.22,0:00,277.55,277.78,277.12,277.28,5
1977.05.29,0:00,277.28,277.32,276.28,276.28,4
1977.06.05,0:00,275.18,275.56,273.67,273.67,5
1977.06.12,0:00,271.81,272.78,271.81,272.7,5
1977.06.19,0:00,272.78,272.78,271.74,272,5
1977.06.26,0:00,271.48,271.48,267.13,267.13,5
1977.07.03,0:00,264.9,265.39,264.69,264.76,4
1977.07.10,0:00,263.09,265.32,263.09,265.32,4
1977.07.17,0:00,263.99,264.83,263.99,264.24,5
1977.07.24,0:00,264.34,266.81,264.34,266.81,5
1977.07.31,0:00,267.13,267.13,265.53,265.85,5
1977.08.07,0:00,266.24,266.38,265.96,266.38,5
1977.08.14,0:00,267.92,267.92,266.74,267.27,5
1977.08.21,0:00,266.7,267.31,266.21,267.09,5
1977.08.28,0:00,267.06,268.17,267.06,267.97,5
1977.09.04,0:00,267.59,267.59,266.81,266.84,4
1977.09.11,0:00,266.67,267.13,266.67,267.09,5
1977.09.18,0:00,266.92,266.92,266.81,266.81,5
1977.09.25,0:00,266.7,266.7,263.71,263.71,5
1977.10.02,0:00,260.72,261.1,257.6,257.6,5
1977.10.09,0:00,257.8,257.8,253,253,4
1977.10.16,0:00,252.53,254.45,252.21,254.32,5
1977.10.23,0:00,251.95,252.33,250.31,250.5,5
1977.10.30,0:00,249.13,249.13,246.73,249,5
1977.11.06,0:00,248.69,248.69,246.18,246.18,3
1977.11.13,0:00,245.1,245.4,243.49,243.49,5
1977.11.20,0:00,242.78,242.78,239.75,239.98,4
1977.11.27,0:00,240.24,244.02,240.24,242.51,5
1977.12.04,0:00,242.01,242.37,241.43,242.37,5
1977.12.11,0:00,241.78,241.78,240.53,240.53,2
1978.01.01,0:00,237.59,241.08,237.42,240.38,4
1978.01.08,0:00,241.46,241.6,240.5,241.49,5
1978.01.15,0:00,241.6,242.42,241.6,241.85,5
1978.01.22,0:00,241.46,241.66,240.56,241.37,5
1978.01.29,0:00,241.78,241.84,241.6,241.84,5
1978.02.05,0:00,241.14,241.58,241.14,241.58,5
1978.02.12,0:00,240.7,240.7,239.81,239.81,4
1978.02.19,0:00,238.41,240.21,238.15,240.21,4
1978.02.26,0:00,239.23,239.23,237.02,237.02,5
1978.03.05,0:00,236.41,236.41,234.41,235.9,5
1978.03.12,0:00,234.03,235.63,231,231,5
1978.03.19,0:00,231.16,231.16,228,228,5
1978.03.26,0:00,225.23,229.89,222.27,229.89,5
1978.04.02,0:00,218.34,220.12,218.34,220.12,5
1978.04.09,0:00,219.83,219.83,218.72,219.4,5
1978.04.16,0:00,220.6,226.76,220.6,225.89,5
1978.04.23,0:00,228.1,228.1,222.22,224.97,5
1978.04.30,0:00,225.78,226.14,224.59,224.59,5
1978.05.07,0:00,225.12,225.63,224.92,225.63,5
1978.05.14,0:00,226.22,228.41,226.22,228,5
1978.05.21,0:00,228.83,229.04,225.68,225.68,5
1978.05.28,0:00,225.05,225.05,221.24,221.24,4
1978.06.04,0:00,220.99,220.99,220.6,220.6,5
1978.06.11,0:00,218.01,218.01,215.38,215.89,5
1978.06.18,0:00,213.49,213.49,207.47,207.47,5
1978.06.25,0:00,206.06,206.06,203.71,203.71,5
1978.07.02,0:00,202.43,203.09,201.61,202.35,4
1978.07.09,0:00,201.69,203.29,201.69,202.59,5
1978.07.16,0:00,203.79,203.79,200.94,200.94,5
1978.07.23,0:00,198.02,198.02,190.59,190.59,5
1978.07.30,0:00,189.14,190.19,186.29,190.19,5
1978.08.06,0:00,188.79,188.79,185.53,185.53,5
1978.08.13,0:00,183.76,188.86,183.76,188.86,5
1978.08.20,0:00,193.01,193.01,191.02,192.57,5
1978.08.27,0:00,193.35,193.35,189.07,190.8,5
1978.09.03,0:00,190.15,192.9,190,192.9,4
1978.09.10,0:00,191.9,191.9,189.85,189.85,5
1978.09.17,0:00,190.8,190.8,187.75,188.25,5
1978.09.24,0:00,187.65,189.2,187.65,189.19,5
1978.10.01,0:00,188.85,188.85,187,188.4,5
1978.10.08,0:00,187.9,187.9,185.85,185.9,4
1978.10.15,0:00,183.85,183.85,181.8,181.8,5
1978.10.22,0:00,181.55,182.55,178.3,179,5
1978.10.29,0:00,177.05,189,177.05,189,5
1978.11.05,0:00,190.25,190.25,187.25,188.6,4
1978.11.12,0:00,188.45,195.6,188.45,195.6,5
1978.11.19,0:00,194.8,195.05,194.2,195.05,4
1978.11.26,0:00,196,201.7,196,201.7,5
1978.12.03,0:00,197.65,198.65,197.5,198.1,5
1978.12.10,0:00,196,196.35,196,196.35,2
1978.12.31,0:00,194.58,196.65,194.58,196.65,4
1979.01.07,0:00,195.65,198.25,195.65,197.6,5
1979.01.14,0:00,197.8,198.25,196.75,198.25,5
1979.01.21,0:00,197.63,199.55,197.63,199.55,5
1979.01.28,0:00,200.1,202.75,200.1,201.6,5
1979.02.04,0:00,199.85,199.85,196,198.8,5
1979.02.11,0:00,199.7,200.7,199.7,200.7,4
1979.02.18,0:00,201.05,201.85,201.05,201.4,4
1979.02.25,0:00,202.08,204.9,201.9,204.9,5
1979.03.04,0:00,204.73,204.73,204,204.7,5
1979.03.11,0:00,205.73,208.65,205.73,207.45,5
1979.03.18,0:00,207,207.17,205.5,205.9,5
1979.03.25,0:00,206.8,209.58,206.8,209.58,5
1979.04.01,0:00,211.65,215.28,211.65,214.9,5
1979.04.08,0:00,213.5,215.9,212.75,215.9,5
1979.04.15,0:00,216.45,218.3,215.4,218.3,5
1979.04.22,0:00,218.35,219.9,218.1,219.9,5
1979.04.29,0:00,221.8,224.95,221.5,221.5,5
1979.05.06,0:00,214.8,215.15,213.15,215.13,5
1979.05.13,0:00,214,218.8,214,218.8,5
1979.05.20,0:00,218.8,219.75,218.65,219.75,5
1979.05.27,0:00,220.45,222.05,220.35,221.28,4
1979.06.03,0:00,219.75,221.15,218.6,218.6,5
1979.06.10,0:00,218.83,220.18,218.8,218.8,5
1979.06.17,0:00,219.9,219.9,215.8,215.8,5
1979.06.24,0:00,213.24,217.8,213.24,217.8,5
1979.07.01,0:00,218.3,218.4,217,217.5,4
1979.07.08,0:00,217.5,217.68,217.25,217.35,5
1979.07.15,0:00,216.8,217.1,213.6,217.1,5
1979.07.22,0:00,215.75,215.75,214.4,215.4,5
1979.07.29,0:00,215.8,216.9,215.8,216.9,5
1979.08.05,0:00,216.45,216.5,215.9,215.9,5
1979.08.12,0:00,216.58,217.3,216.58,217.3,5
1979.08.19,0:00,217.38,219.5,217.38,219.25,5
1979.08.26,0:00,220.95,221.93,219.95,220.4,5
1979.09.02,0:00,221.05,221.5,220.8,220.8,4
1979.09.09,0:00,220.9,223.6,220.9,223.4,5
1979.09.16,0:00,223.48,223.8,220.3,222.45,5
1979.09.23,0:00,223.1,224.5,222.6,224.5,5
1979.09.30,0:00,225.25,225.35,223.4,224.15,5
1979.10.07,0:00,226,227.5,225.6,227.5,4
1979.10.14,0:00,229.8,234.1,229.8,230.65,5
1979.10.21,0:00,233.8,235.4,233.8,234.3,5
1979.10.28,0:00,235.98,238.15,234.55,234.55,5
1979.11.04,0:00,237.1,243.55,237.1,243.55,4
1979.11.11,0:00,246.6,247.2,243.35,246.5,4
1979.11.18,0:00,245.25,249,245.25,249,4
1979.11.25,0:00,250.85,250.85,248.85,249.55,5
1979.12.02,0:00,248.89,248.89,240.2,240.2,5
1979.12.09,0:00,232.65,237.9,232.65,237.9,3
1979.12.30,0:00,238.45,238.45,234.8,234.8,3
1980.01.06,0:00,231.55,236.05,231.55,236.05,5
1980.01.13,0:00,236.2,239.9,236.2,239.65,5
1980.01.20,0:00,241,241,237.25,239.6,5
1980.01.27,0:00,240.22,240.45,239.33,240.45,5
1980.02.03,0:00,240.29,241.65,240.09,241.65,5
1980.02.10,0:00,241.4,243.39,241.4,243.2,4
1980.02.17,0:00,245.36,247.45,245.36,247.45,4
1980.02.24,0:00,248.35,251.65,248.08,251.65,5
1980.03.02,0:00,247.85,248.1,246.4,247.85,5
1980.03.09,0:00,247.93,249.05,247.3,249.05,5
1980.03.16,0:00,248.9,249.1,248.65,248.92,5
1980.03.23,0:00,249.15,249.9,249.07,249.65,5
1980.03.30,0:00,249.95,258.75,249.95,258.75,5
1980.04.06,0:00,261.4,261.4,249.5,252.5,5
1980.04.13,0:00,251.35,252.7,248.7,249.4,5
1980.04.20,0:00,249.8,250,243.25,246,5
1980.04.27,0:00,241.3,241.3,239.3,240.35,5
1980.05.04,0:00,237.2,237.2,231.8,231.8,5
1980.05.11,0:00,226.8,229.6,226.8,229.6,5
1980.05.18,0:00,229,229,221.25,221.25,5
1980.05.25,0:00,219.2,223.8,219.2,223,4
1980.06.01,0:00,223.55,223.55,219.3,219.3,5
1980.06.08,0:00,216.35,217.75,215.8,216,5
1980.06.15,0:00,216,217.2,215.75,217.2,5
1980.06.22,0:00,216.07,217.95,216.07,217.55,5
1980.06.29,0:00,219.9,219.9,218.8,219,4
1980.07.06,0:00,217.9,219.1,216.85,217.7,5
1980.07.13,0:00,218.25,220.27,218.25,220.27,5
1980.07.20,0:00,220.38,225.4,220.38,225.4,5
1980.07.27,0:00,227.4,227.4,226.8,227,5
1980.08.03,0:00,226.05,226.3,225.3,226.3,5
1980.08.10,0:00,225.78,225.78,222.9,225.75,5
1980.08.17,0:00,226.3,226.3,223.8,223.8,5
1980.08.24,0:00,223.2,223.2,218,219.1,5
1980.08.31,0:00,215.93,218,215.93,218,4
1980.09.07,0:00,216.7,216.8,213.2,213.2,5
